tweet_id,text_info_conf,tweet_text
909490457603919872,0.6396,Rudy Ogelsby stands in front of her daughter's prom dress--one of the only possessions that survived Irma from her‚Ä¶ https://t.co/6rNKeYj8zc
909490457603919872,0.6396,Rudy Ogelsby stands in front of her daughter's prom dress--one of the only possessions that survived Irma from her‚Ä¶ https://t.co/6rNKeYj8zc
909490776807137280,0.7002,RT @lori_english: #birds #parrots #irma Take care little birdies... https://t.co/CcwlM5jHgY
909491115006595072,0.7402,Because the Mississippi Delta was my home for 10 days while outrunning Hurricane Irma https://t.co/Cda3a8zn5L
909491300721942528,1.0,"Somebody come get Irma, Jos√© ain't doing too good·Ω 2 https://t.co/HNOnwT1Va3"
909491734161367040,1.0,@nycjim @GovHowardDean Did he get NK and Irma confused? https://t.co/W1Dx9StZU5
909492515769905153,0.6714,#IRMA NFL : .KingHenry_2... ·ΩäA·ΩäA·ΩäA #TitanUp #TENvsJAX https://t.co/rexa3u025U (via Twitter https://t.co/7VNr02ZllI) https://t.co/xR23JPbe27
909493617865224192,1.0,#MONEY #IRMA business This startup lets you rent a fake parent or girlfriend https://t.co/kXthcSsrjB https://t.co/gIvUrPzse9 — Bloomber…
909494375641751552,0.6486,Forgotten Coast looking good after Irma! https://t.co/dazNq9Q66d
909494749916286976,0.8415,"Tree trimming cheap, trimed those out of reach limbs, dead/alive, Left mess for me to clean up. Rating⭐. IRMA's tre… https://t.co/y2XwMGRwEQ"
909494900814680064,0.6733,RT @TheTimMcGraw: See you tonight Columbus. Pray for all those in the path of Irma #Soul2Soul https://t.co/VrZq7kPsW5
909495006918008833,0.6086,Amazing day with RLC Sunday service in Life Groups. Now to recover my garden Irma with a new book. https://t.co/w0NmM1axwK
909495177554923520,1.0,@sxeishorty MARIA GETTING DRESSED AT LEAST SHE IS PRETTY IRMA WAS A REAL DOG LIKE UGLY https://t.co/Oc7ZafwOfS
909496031133478912,1.0,#MONEY #IRMA business Martin Shkreli‚Äôs Wu-Tang album may not actually be a Wu-Tang album https://t.co/IE1aCaTS32 https://t.co/OdTAcRWbUC‚Ä¶
909496323312889856,0.6989,They are taking away early release days because of irma https://t.co/7CvS1Eka4u
909687202195570689,1.0,"finish my art work of @MrDapperton , blame irma for the delay... https://t.co/ZiwreG6c1I"
909688082911203328,0.6531,"First Harvey, Then Irma and Jose. Why? It’s the Season. https://t.co/LWOrXWhFWN https://t.co/R32Wqmx615"
909688748077588480,0.6597,Hulk Hogan‚Äôs comments about Hurricane Irma ‚Äúcrybabies‚Äù spark outrage on social media https://t.co/fTs8LsXKQ5 https://t.co/09Ha6yMkXI
909690631194398720,0.6738,"DUMP TRUCK - FEMA CONTRACT HURRICANE IRMA https://t.co/BGia3M3d7J King's Highway Transportation, LLC Location :... https://t.co/68bwIdWi9g"
909693496579301376,0.6724,RT @katiepetersodi: Come on @TheEconomist you are better than this! #Irma #Harvey https://t.co/HouWTpozaI
909695476944924672,0.6882,Thiago Alves stands behind UFCPittsburgh withdrawal- Mike Perry has 'ass whooping' coming https://t.co/2ok2IdgeCj https://t.co/sl6GyDvNNy
909696379248889856,0.6594,Cops Slam Cuffs on This Father After What He Did to His Daughter During Irma https://t.co/dt5pOQ6kcS https://t.co/BFGksH7aVd
909697755664265216,1.0,"#BiotestPicnic We were closed a few days from Irma, you still have a chance to win your favorite basket! #plasma https://t.co/xLsyzoX0Tg"
909700032856825856,1.0,RT @UKFlaneuse: Brilliant!! #Irma #AHumument #TomPhillips @TomPhillipsArt @SLG_artupdates #London #opera https://t.co/csKPhDn8N1
909701580433297408,0.6731,"The Chaos after IRMA ORIGINAL ART WORK MIXED MEDIA. 6""x4"" POA https://t.co/R8eS2oihGl"
909702334804107264,0.6063,#MONEY #IRMA business Burberry is betting on bags – and its famous traditional check https://t.co/nram2ejz6p https://t.co/XVEFo0gb7N — …
909702577717235712,1.0,RT @jsphnstphnsn: Irma slash Mad Men https://t.co/6mYD9J9zCC
909703693284585472,0.69,"Saw so much of this before, during and after Irma - amazing people. https://t.co/OdsrhHytt1"
909704304470175745,0.6657,Florida Irma evacuee wins $10K in NC lottery #PhuketNews #PhuketNewsOnline #Phuket https://t.co/SlOZ5P5G3Z‚Ä¶ https://t.co/ntJoksN4d1
909704790644543488,0.6341,@Gothalion @T1gigz when you haven‚Äôt had power for 9 days bc of irma and all destiny progress was put at a stop https://t.co/JiIZrGFjit
909706117525200896,1.0,"#MONEY #IRMA business Your organic eggs probably didn't come from a ""happy"" chicken https://t.co/DNDIpz8o9j https://t.co/Actu6ksJez ‚Äî B‚Ä¶"
909706353513521152,0.6684,Since I'm leaving for Irma this morning and will miss fall ball. I'll have my coffee from this cup! https://t.co/thS0cmITN5
909708627866513409,0.6906,#Irma Displaces World's Best Quant. Now He's on a #Climate Mission @business https://t.co/oqN4YOqjRe‚Ä¶ https://t.co/eK6x9PEUFS
909711247846907904,0.3794,"Hurricane Irma evacuee searching for lost dog in Raleigh, NC https://t.co/NZM2FZvaoA https://t.co/QUJGZDGzv7"
909714323156733952,0.3456,"Finding it unfair they didn't get a Hurricane Harvey or Irma to destroy their city, Democrats in St. Louis create t… https://t.co/DMGY2gEFMd"
909714574512918528,1.0,"@salgualano Good Morning, Sal and Happy Monday ·ΩÉ8 My dear friend! I hope you are doing well and survived IRMA in tac‚Ä¶ https://t.co/FHsL7xG6az"
909716224401182721,0.828,"#MONEY #IRMA business Forget the suburbs, New York wants Amazon's new headquarters https://t.co/UZRYTKMHXJ https://t.co/qoXgOXT9dI — Bl…"
909719979121086464,0.6579,#MONEY #IRMA business Investor who lost millions finally gives up on his China bet https://t.co/XsoeWculLT https://t.co/a0RZGnth8L — Bl…
909721333482827776,0.6226,A Student Captured A Stranger Playing His Sax In Irma's ... - https://t.co/qmVGupQfjc #TrendingViralHub #Trending… https://t.co/7C4bcVVtz3
909721584486813696,0.7105,"NEW: ""David's Monday Morning Musings, Post-Irma"" ... https://t.co/11632u71kJ https://t.co/sLlwD6byK8"
909721629290360832,0.6644,BACK TO SCHOOL (Pt. 2): Students in 12 counties across NE FL &amp; SE GA resume class after Irma. No word on makeup day‚Ä¶ https://t.co/BoMIX39xs4
909721719677620224,1.0,We had to delay bday celebrations due to #Irma coverage... but ‚ù§Ô∏è‚ù§Ô∏è hubs for making such a sweet party!!‚Ä¶ https://t.co/uCeYGp8r9q
909722443077636097,1.0,Post Irma: Will the Southeast become the New Northeast for #Microgrids? https://t.co/LJntl4sETj @SEL_News‚Ä¶ https://t.co/i6xmHewNHj
909722471812796416,0.6692,#MONEY #IRMA business Obama goes from White House to Wall Street in less than one year https://t.co/7VATY3Gjc7 https://t.co/ildkwVYfLK …
909725242897174528,0.6676,"New day, new week. A quick look back at a lot of hard work by the dedicated team at CBS Miami. Crash course in team… https://t.co/I3RS76wkx9"
909727532269936640,1.0,Check out these 2 Irma outfits! Which style do you love? A. Has a bright fun skirt! B. Has a fall colored micro g‚Ä¶‚Ä¶ https://t.co/OaCDQHj3oP
909728471206817792,1.0,"Thanks to Hurricane Irma, you may have to forego that Thanksgiving pecan pie https://t.co/o3UPN6cNwt https://t.co/RqRPdPAfef"
909729726515892225,0.6857,"@B_Carp01 @Lamarche4scien I THINK THAT OF THESE 5, WE HAVE 3 IMMIGRANTS... JOSE... MARIA... IRMA... I HAD AN IDEA,‚Ä¶ https://t.co/c4md6bCDBI"
909732449646546945,0.6874,Florida Irma evacuee wins $10K in NC¬ lottery https://t.co/eVQHsNrqTG https://t.co/2wn3spv4IP
909733041412694016,0.6968,Happy Monday Royals. Had problems w/ phone svc after Hurricane Irma. I pray everyone's well. Catch up w/y'all laterὄF https://t.co/UBpWTbTJgO
909734364946210816,0.6866,"#USnews How would Trump handle a terror attack? | Aziz Huq: His responses to Syria, North Korea and Hurricanes Harv‚Ä¶ https://t.co/9gql3ptzfi"
909736521930088448,0.6458,"Ep. 54: Irma, Irma, Irma, Pizza's MVP + planting communal gardens with founder Asha Loring from @HealthintheHood -‚Ä¶ https://t.co/Z3coT2klG3"
909737532430143488,0.3578,Florida governor issues new nursing home rules after post-Irma deaths https://t.co/tv0OWasKQu #KPRC2 https://t.co/5d48s47f3X
909737635886878720,1.0,#MONEY #IRMA business Could bitcoin be the next gold? Here are the arguments https://t.co/QcGvL6hIbL https://t.co/fNUsfYyKMs ‚Äî Bloomber‚Ä¶
909738338407481345,1.0,"Empty fridge? In Hurricane Irma's wake, food rumors swirl https://t.co/s7lE79wE3o https://t.co/cHHJGSAzhv"
909738802947743744,0.6731,They are back in the shed. Hopefully for a very long time. The #generator is very loud. But performed flawlessly.… https://t.co/Nbi7gOPxfC
909739497490919424,1.0,RT @Teamjacquem: We Love Our Community! #Irma #LelyFootball #cjnoelinsurance https://t.co/bvVdavZlKO
909739731235336192,0.6479,"@Onisillos @ConversationUS You're a bit slow. I counselled 4th Sep: ""Like #Harvey, incredible amount of standing‚Ä¶ https://t.co/bgPPVGsgXD"
909739816027348992,0.6757,Good morning Satyrs! I'm back! Had family affected by Irma over but now everything's good &amp; I'm excited to get back‚Ä¶ https://t.co/rFDC6h5qXN
909740358371889152,0.6742,Police arrest 14 people in Cuba for looting during hurricane Irma https://t.co/tEl6lGNTJD https://t.co/6L6blLY8VJ
909743547901005824,0.6731,Former BG couple weathers the storms. https://t.co/PbqXJJjswz @BG_IndyNews https://t.co/gOFAe9T9ZU
909746391458746368,1.0,"#MONEY #IRMA BBCBusiness If you missed us on TV, today's #BBCBizLive is here: https://t.co/G8T9Ngl4db https://t.co/aIgi71OXF6 ‚Äî Ben Tho‚Ä¶"
909746590902095872,0.3513,CSHS students are happy to be back after Irma! Ready Set GROW! We are...#ColtsUnited! @principalCSHS… https://t.co/bwAUhDR7f5
909746590902095872,0.3513,CSHS students are happy to be back after Irma! Ready Set GROW! We are...#ColtsUnited! @principalCSHS… https://t.co/bwAUhDR7f5
909749229907824640,1.0,What a way to start Monday!!! HP Irma https://t.co/etbqznVovo
909749347633463296,1.0,Irma-weary Bills fans invade St. Pete's Sports Bar https://t.co/6Bv3quKf69 https://t.co/ZWcEtydqB5
909749544858079233,0.6498,"#MONEY #IRMA FoxBusiness European markets: https://t.co/MnVqcv6XS9 — FOX Business (FoxBusiness) September 18, 2017"
909750109998546945,0.6664,"Irma will cost #DisneyWorld, other theme parks millions Via Orlando Sentinel https://t.co/ihfyAKM1h8 https://t.co/4qgwSwp3FC"
909751675585421313,0.6856,RT @Mikesu1: We need your help.Pray for us. Miguel. Hurricane Irma. God bless you all https://t.co/l5lJGPH3qx
909752718348210176,0.3588,.@HomeDepot in Brunswick #HereToHelp recovery from #Irma https://t.co/tR8aENUzbj
909752718348210176,0.3588,.@HomeDepot in Brunswick #HereToHelp recovery from #Irma https://t.co/tR8aENUzbj
909752853924925441,0.6653,"Déjà vu, it's the first day of school all over again! We're thankful to have our school community back on campus af… https://t.co/UPcM6JzmCo"
909752920400216066,0.7499,New Story: POST-IRMA UPDATED VARSITY FOOTBALL SCHEDULE https://t.co/zM7kxxikfA https://t.co/GI5ra2tQki
909756567830122496,1.0,Regulatory capture is keeping Floridians in the dark [ages]: https://t.co/9ofotDSnr6 https://t.co/yVk7zB7kkt
909756659374874624,0.6444,#ManCandy #MondayMotivation ‚Äì #Irma and #Harvey¬ cleanup https://t.co/fZzdXOX9Fl https://t.co/CVC1BGQ1Th
909757932195028992,0.6591,"VIDEO: Meet Bravehound Irma, named top dog at Animal Hero Awards after caring for sick soldier owner… https://t.co/P56fRyey5q"
909759262037028864,0.6829,First day back to #ptslifeinthemiddle since #irma. Glad to be back with some of my favorite people. @palmertrinity https://t.co/25DPTjP0PV
909760195240308737,0.6897,Insurance claims have you confused after #Irma? Start here #TampaBay #StPete #SunShinesHere https://t.co/cIabQjarV8 https://t.co/cXGC3lHQTC
909760403399495680,0.6906,#MONEY #IRMA business Iceland's president accepts a plan to hold an election on Oct. 28 https://t.co/BRPkfpnVDy https://t.co/l894pOs2Wn ‚Ä¶
909760993877725184,1.0,"Everyone bumping bts and here I am with slow data, and no power at my house because of Irma hoe ass. https://t.co/CmeAdmIn2n"
909763247217283073,1.0,STORY: What did @CanesFootball LB on left think when RB's mom drove to his home post-Irma bec. #UM hadn't found him‚Ä¶ https://t.co/RQ1zUr7J30
909763247217283073,1.0,STORY: What did @CanesFootball LB on left think when RB's mom drove to his home post-Irma bec. #UM hadn't found him‚Ä¶ https://t.co/RQ1zUr7J30
909763594560184321,0.669,Washington Redskins inspired L Irma w/OS leggings $60 #Lularoe sherrydias #lularoe #Redskins #Washington #nfl… https://t.co/gozWFBguZt
909765099308638209,0.8159,#MONEY #IRMA CNNPolitics Iran: The one issue Netanyahu wants to discuss with Trump https://t.co/eC6cS0tJ3Y https://t.co/pRjLLBGKxS ‚Äî CN‚Ä¶
909765327986315265,1.0,#MONEY #IRMA business The next financial crisis will start in Silicon Valley https://t.co/YPIHWtphg4 via BV https://t.co/WgaEMwukae ‚Äî B‚Ä¶
909766395596075008,0.6737,⚫️ὓ5Prosecute @MiamiSeaquarium 4️⃣ abandoning #Lolita ὃ3 ➕ #dolphins ὂCὂCὂC during #HurricaneIrma #EmptyTheTanks ✍ἿB+Rt… https://t.co/fowHLXqy77
909766678459842560,1.0,@Starbucks When will mobile order be back in St Pete FL? Standing in line is almost as painful as #Irma :/ https://t.co/9vf6OaG6UO
909767164244189185,0.6341,"RT @tradingtopicss: Dollar stabilises after selloff; focus on North Korea, Hurricane Irma https://t.co/e98JjiZglj https://t.co/i0S3DlNSda"
909767330900606976,0.34700000000000003,ὤC YASSS It's time for a great show alex09swag:hurricane irma result https://t.co/JW151bYQM5 https://t.co/FOpQGXtyEB
909767369295147009,0.6725,Lessons from Hurricane Irma: 1.¬ Roundabouts https://t.co/5CIE3RWi8o https://t.co/5CD1Z7ROy6
909769051966201857,0.6306,ICYMI: Trump pushes @FLGovScott to run for Senate during Irma recovery visit https://t.co/lHUUVCPsvF https://t.co/GPFDvgcfEy
909770067621105664,1.0,Much needed coffee for the 291 emails that welcomed me back. Thanks #Irma https://t.co/5Mv6IWBttv
909770231123496962,0.6458,Some important information from the Lee County Clerk: #updates #irma #swfl https://t.co/NbyZkvVhTf
909770304808980481,1.0,#MONEY #IRMA business Boris Johnson isn't being priced right by the markets https://t.co/RmcfmamoTx https://t.co/MrRrppJq7o ‚Äî Bloomberg‚Ä¶
909770492613206016,0.6533,RT @t1ghtvirgin: Irma has a bitch bored ina house just ina house bored https://t.co/l1AuPgvbJc
909770492613206016,0.6533,RT @t1ghtvirgin: Irma has a bitch bored ina house just ina house bored https://t.co/l1AuPgvbJc
909770492613206016,0.6533,RT @t1ghtvirgin: Irma has a bitch bored ina house just ina house bored https://t.co/l1AuPgvbJc
909773124987703296,0.3481,After the storm call us for expert advice @sanichemflorida #afterthestorm #florida #irma #mold #water #cleanup… https://t.co/YmIxKHMame
909773698433011713,0.6679999999999999,"Harvey &amp; Irma came... ""Diesel generators instantly kicked in"".,keeping internet ops uninterrpted. @nytimes‚Ä¶ https://t.co/AneBP5kTIB"
909774805469204480,1.0,2xl Irma and this is that tc leggings https://t.co/H0bFPa2LKg https://t.co/qeNLsbQcLL
909775402348023808,1.0,#MONEY #IRMA business Iceland's acting PM is banking on winning a snap election https://t.co/rUnnKabRFX https://t.co/M3Zr9KBkBW — Bloom…
909775405074325505,0.7027,#MONEY #IRMA business Debt limit deal gums up Treasury's plan for handling the Fed taper https://t.co/iP8i9DZEMl https://t.co/rpG5uQ3e95‚Ä¶
909776158706855936,0.7674,Welcome back Titans! Finally back to school post #Irma!! #bcpsfirst #knownova #BackInBusiness https://t.co/f5BIDr4YOQ
909776194425454592,0.6672,"Ya'll be sure to get in on this week's poll. I've got to know what you think. You know, in case I need to know.‚Ä¶ https://t.co/VagZDofDF5"
909776532679294976,1.0,We did the Mickey's Not So Scary Halloween at Magic Kingdom last night. It was fun! After Irma we needed to do so‚Ä¶ https://t.co/HQPhWrxp8a
909776532679294976,1.0,We did the Mickey's Not So Scary Halloween at Magic Kingdom last night. It was fun! After Irma we needed to do so‚Ä¶ https://t.co/HQPhWrxp8a
909776532679294976,1.0,We did the Mickey's Not So Scary Halloween at Magic Kingdom last night. It was fun! After Irma we needed to do so‚Ä¶ https://t.co/HQPhWrxp8a
909777189444440064,1.0,RT @FrostyBlueFarms: THE WEST FAMILY'S thanks all of you for your prayers! The entire family is safe following Irma. https://t.co/44fD78datJ
909777210491510784,0.6666,"After a long week of answering calls during IRMA, our officers decided to have a little fun! https://t.co/vKZZrPIGZZ"
909777210491510784,0.6666,"After a long week of answering calls during IRMA, our officers decided to have a little fun! https://t.co/vKZZrPIGZZ"
909777210491510784,0.6666,"After a long week of answering calls during IRMA, our officers decided to have a little fun! https://t.co/vKZZrPIGZZ"
909779980351098881,1.0,Thiago Alves on UFC Pittsburgh pullout: ‚ÄòI will never apologize for that‚Äô : https://t.co/Tvj00mKIsc https://t.co/HO0TCKlGF9
909780218193125376,0.6389,Harvey &amp; Irma: Radio Shines https://t.co/bNdcOZV9i4 https://t.co/KXvT5ajQGz
909780349433077762,0.6,FL #freight networks resume operations post-Irma: https://t.co/bVoTpdlOaT #supplychains #resilientsupplychains https://t.co/Zn1ebFeZKH
909780780586606593,1.0,Let your smile change the world; never let the world change your smile. ·Ω 4·Ω 9¬ #tumblr #Irma #defase #sister #melhor‚Ä¶ https://t.co/FG7jU9vwkN
909780824127688704,0.7105,"Related: Sounds odd, but Irma cleansed a lot of toxicity. I feel better than I have in a year in mind and spirit.‚Ä¶ https://t.co/YL8tTNr60q"
909781104034377729,1.0,RT @_MREEZY: Who's Irma? @valecartagena @ehstupehbish @Luchibeast https://t.co/9zrbKAxZOy
909781251007107072,0.6639,RVHS remembers! 9/11 remembrance delayed due to Irma.@DrFoxworth @RichlandTwo @rvhs @JROTC_RVHS https://t.co/XA3b3Ceo1V
909781251007107072,0.6639,RVHS remembers! 9/11 remembrance delayed due to Irma.@DrFoxworth @RichlandTwo @rvhs @JROTC_RVHS https://t.co/XA3b3Ceo1V
909781251007107072,0.6639,RVHS remembers! 9/11 remembrance delayed due to Irma.@DrFoxworth @RichlandTwo @rvhs @JROTC_RVHS https://t.co/XA3b3Ceo1V
909781251007107072,0.6639,RVHS remembers! 9/11 remembrance delayed due to Irma.@DrFoxworth @RichlandTwo @rvhs @JROTC_RVHS https://t.co/XA3b3Ceo1V
909781604947464192,0.6,20170917 ‚Äì After Irma (David¬ Yarborough) https://t.co/5Tw7rNECVm https://t.co/9ynAC0MlAf
909783995281440768,1.0,Insurance Stock Buying Opportunities Post Harvey &amp; Irma - https://t.co/SG64ld9PvO https://t.co/9M7cCSYRni
909785146685091842,0.6977,"Starting what's sure to be a contentious #VCSummer Senate hearing, @NikkiSetzler takes a moment to thank @scegnews‚Ä¶ https://t.co/kLQeivNt6G"
909785366231691264,1.0,"On my way in to work. Spotted a guy selling ""I survived Irma"" shirts ... #toosoon ? https://t.co/yJMFNO6Et3"
909785897222189056,1.0,"#CUSMA2 IF YA'LL CAN TRAVEL FOR IRMA, YA'LL CAN GO SEE THIS EXTRAVAGENT SHOW! ·Ω 1·Ω 2 https://t.co/CUNW7hXWBx"
909786171265503232,0.6829,"RT @Scott_Maxwell: Scattered, covered and Irma'd https://t.co/BG8xPneqd9"
909787209238241280,0.6898,"Houston lawyer Mostyn talks #Harvey, #Irma and how new laws could affect storm-related lawsuits.‚Ä¶ https://t.co/BrFHseG3CT"
909790333403369473,0.6667,RT @TheTrackAddictz: Come hangout with me &gt; Hurricane Irma on #BIGOLIVE https://t.co/7HTWVkQe54 https://t.co/zBbOA4GziW
909790655659966469,0.6486,Georgia: Thomas County ‚Äì How Did Crops Fare Following Irma? https://t.co/AP4aDvsq8C https://t.co/qQIkWyMZh1
909793306716049408,1.0,"What 'chu gonna do, when the Cheetomania runs wild on YOU? RIP Bobby the Brain Heenan #Resist #hulkamania… https://t.co/ONo4tS7iWR"
909793477017382912,1.0,Hope Holiday in ‚ÄúIrma La Douce‚Äù (1963) https://t.co/YR8qpMHLch
909794293363089409,1.0,"RT @NoahSchnacky: ""Hey noah, what'd you do during hurricane Irma?"" https://t.co/dla80joDLY"
909794803814105088,1.0,How Irma got her own wifi https://t.co/D9QKI4CDe6
909795109746757633,0.65,RT @trusteebushner: Shame on you @NYGovCuomo This young dem is not impressed. https://t.co/HALw2lxNOp https://t.co/WsKzyvxnPn
909795539390226432,1.0,#MONEY #IRMA business JBS appoints 84-year-old Batista family patriarch as new CEO https://t.co/16GhQnYt54 https://t.co/BvhIhyk0o5 — Bl…
909796253772300288,0.6339,RT @ianbremmer: A little different from yesterday. #Irma https://t.co/h0P0cVGiLy
909796436786782208,1.0,This tree after Irma's constant easterly winds.:https://t.co/QENAxXmSh8 https://t.co/EbCRlK9V59
909797460947509248,1.0,"Following Irma, @WARLOK1982 Release ""The Passion"" https://t.co/qltIKEuOqS https://t.co/iDFjaBXqxl"
909797964511621121,1.0,Irma is history and what a history! https://t.co/YP5IQMUBRp https://t.co/h89ULCbyzm
909800501562179584,0.6465,"#MONEY #IRMA business Putin wants to be Latin America's new BFF, says MacMargolis https://t.co/0ERenh005i via BV https://t.co/ETqxQbhSW4‚Ä¶"
909800503609118720,0.6759999999999999,#MONEY #IRMA business 12 perfect pairs of ankle boots to get you from fall to winter https://t.co/UP3StPoR5j https://t.co/YYFqsyx5Sm — …
909800510659727360,0.6906,#MONEY #IRMA business American consumers are pretty bullish on the U.S. stock market https://t.co/Q3NYFR7oiA https://t.co/D6dwCB71GT ‚Äî ‚Ä¶
909800638330150913,0.685,"Days after Hurricane Irma tipped up a Hadroanthus guayacan, showing new growth. #NBGcleanup @NaplesBotanical https://t.co/HOY9NThmoE"
909800816931782657,0.7179,Don't Miss Getting Back Into The Behaviors That Made You GREAT in the First Place. #Miami #Irma #Maria #Cardio‚Ä¶ https://t.co/B4hMEA09Ym
909801963327430656,0.6759,Miami Marlins and Jeffrey Loria haven‚Äôt donated a dime to Hurricane Irma relief https://t.co/cKXtNnP5wb https://t.co/aGJlHuIOJ7
909802240919134208,1.0,@abdullahthanii Dear Sheikh Abdullah bin Ali al-Thani I can share with you the business man of Qatar helped americ‚Ä¶ https://t.co/sh0ZA0pjH0
909802545555505152,0.6667,@miamiphotos @miami411 @CityCoralGables @BikeWalkCG Morning walk after Hurricane Irma https://t.co/jRSpGjMatb
909802752108310528,0.6742,@JohnKerry kicks off #YaleClimateConference saying #Harvey and #Irma carry no R or D after their name. https://t.co/yjU4MYXbtn
909802800363790336,0.6677,Best 4 season 2 @UGASoccer after r session w/team after Hurricane Irma. Thx 2 CoachLesesne &amp; entire team from Spe‚Ä¶ https://t.co/Wq2wV1c7yD
909804541180366851,1.0,Slept throughout all of Irma but i got this dime https://t.co/sLIxOjGsF3
909805845801836544,0.6083,Solar Flares Responsible For #ImpactingHurricaneIrmaWarningSystems https://t.co/GXxiSPqzUh https://t.co/mUgyHuuQH7
909806355090956288,0.6585,now this is a creative approach to get the power turned back on #Irma https://t.co/NbArJsZ2Jy
909806559605219328,0.7194,"Sh*t Happened 9/18/17: Bucs win, humanity losing in a general sense https://t.co/LEuIMOfBKv https://t.co/Qy91ZSs5CU"
909806701603409920,0.6814,@FEMA #PIO disaster radio interview w/ #PirateRadio in #KeyWest for #Irma response in 3...2...1... https://t.co/fPgqV0wvPc
909806801763303424,0.6813,@SeminoleSO- Duo arrested for CUTTING POWER LINES during Irma crisis to sell for drug $$ https://t.co/4g9aoyDURk
909806801763303424,0.6813,@SeminoleSO- Duo arrested for CUTTING POWER LINES during Irma crisis to sell for drug $$ https://t.co/4g9aoyDURk
909808325658857473,0.6473,Hey @Tampaag pls stop by #plantchat Tues 2pmET &amp; let us know how we can help you post-#Irma https://t.co/6RORViK2IK
909808661823938560,1.0,"I'm surprised it doesn't say: ""I Survived Irma B*tch."" Because Miami Beach. https://t.co/nz9LvB4l7D"
909810718920364033,0.6906,#MONEY #IRMA business Bull market loses this particular wind at its back https://t.co/V7L7nzROY1 via gadfly https://t.co/Bxl2IsCLdD ‚Äî B‚Ä¶
909810836042022913,0.6816,We took a little tour of @BarnacleSociety today. #coconutgrove #miami https://t.co/AfwbLFxmnq https://t.co/WfGg4iPBCU
909813105210802176,0.6394,Oh man our family friends had their house damaged in Irma &amp; my Mom accidentally posted a .gif of a twerking Toddler‚Ä¶ https://t.co/2VkwWfIwJQ
909813350053273605,1.0,@Hanielas Congratulations to Irma Roman win the give away ·Ω A. https://t.co/LZRaWFhI0p
909814220144902144,0.66,I'll probably upload a speedpaint for this later on YT If Irma isn't a huge ass https://t.co/MV3ES8o2NQ
909815059471355907,0.672,3rd hour is back! post Irma comments·Ω 3 #swampstilllooksgood #survive #makeflgreatagain #hashtag #tbh #nohomework‚Ä¶ https://t.co/XARtIiGQrN
909815059471355907,0.672,3rd hour is back! post Irma comments·Ω 3 #swampstilllooksgood #survive #makeflgreatagain #hashtag #tbh #nohomework‚Ä¶ https://t.co/XARtIiGQrN
909816393939472385,0.5,"This morning, @AjitPaiFCC and @MClyburnFCC visited @MiamiDadeEM to hear more about their response efforts in the wa‚Ä¶ https://t.co/P4QGY9rgvl"
909816393939472385,0.5,"This morning, @AjitPaiFCC and @MClyburnFCC visited @MiamiDadeEM to hear more about their response efforts in the wa‚Ä¶ https://t.co/P4QGY9rgvl"
909816824962912256,0.3438,"In hot weather, a power outage can be deadly. Check on friends, neighbors &amp; loved ones. https://t.co/jf5nFyx23f‚Ä¶ https://t.co/fzCqxa9U3I"
909818186366947328,0.6482,#MONEY #IRMA business Scrapped flights risk reviving Ryanair‚Äôs bad-boy image https://t.co/0IZLeoHhut https://t.co/mt2QgRQfcN ‚Äî Bloomber‚Ä¶
909818387823517696,0.654,Summertime before Irma...@louisehillphoto https://t.co/msWS8yL0Dd #fineartamerica #summerclouds #parkview… https://t.co/bTXpAWhSyp
909819142970241024,0.6486,"Post-IRMA, I can testify - SO TRUE. https://t.co/8V40wetpWC"
909819357982687232,0.6651,"1-2-1: ACV's Montagnese talks Irma, #AirCanada's response, and client contact info https://t.co/RQi0FfqI2S https://t.co/iLSwXxOrKG"
909822330649669632,1.0,Enjoy 25% Off Sitewide at https://t.co/yDS6TVvnpp with code: irma #marcoisland #bridge #sunrise https://t.co/OGdp3arDKU
909822387293650945,0.7961,At bit delayed by #Irma but @AARPTally team #DayofService @SecondHarvestBB was a success! https://t.co/xihXvGLaHn
909823714358972416,0.6890000000000001,"Last Tuesday, a day after Hurricane Irma struck Central Florida, a curious bobcat kitten sat observing on Wheeler ‚Ä¶‚Ä¶ https://t.co/3c0U59sB2X"
909824884280348673,0.7170000000000001,"In the hardest times, we grow the most. #MondayMotivation #Irma @ShelterBoxUSA #Florida https://t.co/ByfvowYe6C"
909828209683959809,0.3555,#MONEY #IRMA business Republicans make last-gasp push to repeal Obamacare https://t.co/wITMxrTGOj https://t.co/1x0YifsRdh — Bloomberg (…
909828368555761664,1.0,@fossilenergygov permits #LNG #exports from #EagleLNG Maxville plant #natgas #Irma - charlotte's oil &amp; gas news… https://t.co/oBJoc3eBSc
909829040147755008,0.6657,"Reflecting on effects of #Irma in BVI, @richardbranson calls for #ClimateAction now. #CWNYC https://t.co/hwv8QPmpyn"
909829378447511552,0.65,"If your job disappeared in Hurricane Irma, there is something you can do about it. https://t.co/ZAYl4njX6h https://t.co/dD3hsusJRF"
909829971203502082,1.0,#MONEY #IRMA FoxBusiness Oklahoma Police Officers Shot While Serving a Search Warrant https://t.co/nlDRWHAhBJ https://t.co/SN4hO0pqLj —…
909830241954254849,0.6966,P3 had questions about Irma and produced this. Child led learning #strathNQT #strathPGDE https://t.co/xLdbtlQuTW
