tweet_id,text_info_conf,tweet_text
916019408430075904,0.6741,Puerto Rico NeedsÂ Help https://t.co/HDdutVdObi https://t.co/KUcxUmRo6D
916019991387963392,1.0,Puerto Rico Was the Muni Bond Bloodbath That Wasn't https://t.co/INqttnKOGK https://t.co/kLblAvOKj9
916020972007903232,0.6507,Trump's Puerto Rico response just might bring the island voting rights https://t.co/G9jh0Vnr3p https://t.co/OnPXClZPn8
916027537951621120,1.0,RT @B52Malmet: THIS MAN CARES NOTHING ABOUT PUERTO RICO https://t.co/VyukB3cWw5
916028303965814784,1.0,Dotard Don Lacks Empathy Or Compassion For Puerto Rico. https://t.co/72lFeZBaim
916028348148613120,1.0,tfw the power of poseidon compels you (alternative caption: god i miss puerto rico) https://t.co/CaVUftb3VH
916028377353535488,1.0,RT @Sheena_Marie3: Ron Rivera walks into the presser sporting a Puerto Rico hat https://t.co/BT4MTM3fYx
916029250926518272,0.6809,Our coin drive for Puerto Rico relief kicked off today. Our Byam students showing empathy by donating their change. https://t.co/uUdYp4zN16
916029250926518272,0.6809,Our coin drive for Puerto Rico relief kicked off today. Our Byam students showing empathy by donating their change. https://t.co/uUdYp4zN16
916029619140218881,0.682,RT @WGNNews: Reporter Ana Belaval on reason WGN trip to Puerto Rico was cancelled https://t.co/k6YISkGWe2 https://t.co/wyjtz5jHxb
916036010454130688,1.0,@THEsaragilbert Operation Boricua- Military putting Puerto rico first https://t.co/cawnc0b5YL
916043551343071234,0.6095,"Elon Musk says that, if given the green light, he can power Puerto Rico https://t.co/TJj2EytUeX https://t.co/gmNZqg3hII"
916043844881403905,1.0,RT @FIUdc: #HappeningNow a constructive conversation about Puerto Rico w/ @CSISAmericas &amp; @luisfortuno51 https://t.co/PrMoHVqB5b
916044826629435392,0.6328,"@realdonaldtrump wants Puerto Rico debt handled in court, not eliminated https://t.co/aiDGRaor2m https://t.co/5MQHxzXv0a"
916045027087970304,0.3437,"RT @marcuslemonis: Almost the only way to travel in Puerto Rico. Roads gone, bridges gone https://t.co/bneqQiyivy https://t.co/Juw6zPrxVz"
916051876096954368,0.7008,RT @FDNY: Proud to serve and aid the people of Puerto Rico. #FDNY #NYPD USAR NY TF-1 returns from deployment https://t.co/18674F8Fb6
916052022549295104,0.6819,RT @CaribBusiness: Puerto Rico Treasury: Alternative to sales tax should be considered - https://t.co/W4odycDZwL https://t.co/g7ucF4sFne
916053366534311936,0.6666,Cut Puerto Rico loose. https://t.co/757N0EfwDk Wallow in your deliberate fiscal hell. https://t.co/qq1QO2CcCI
916053562119081989,0.6713,Puerto Rico/Rhode Island/(+27719576968} Bring Back Lost Love Spell Caster Expert Puerto… https://t.co/KkZRhTAUwQ https://t.co/kYZnboaeuE
916060901169664005,0.6678,President Trump on Tuesday raised the prospect of wiping out hurricane-ravaged Puerto Rico's https://t.co/OH97Au0PtE https://t.co/cyw8Wv9Gri
916068994242760705,1.0,"Jimmy Kimmel monologue 10/4/17: ""Tillerson - Trump's Puerto Rico visit"" https://t.co/JwGlry3Gs5 #news #Video https://t.co/VJHH8e56nP"
916069788102914048,0.6673,S/O to @wearemitu for holding @RaquelReichard and I down while we report from Puerto Rico á¼Ÿ5á¼Ÿ7 https://t.co/HP9DT44m4I
916070508919001088,1.0,Op-Ed Contributor: The Resistance Is Hungry https://t.co/tgKI1ZX84k https://t.co/33DvhUoe3D
916077867020308480,1.0,RT @SamanthaWFTV: Congresswoman from Puerto Rico now speaking @WFTV https://t.co/sRqKGeDvGi
916078112751931393,1.0,New in my Etsy Shop: I Stand With Puerto Rico https://t.co/soBWQTW91j https://t.co/XcaR2w5Yyk
916078295812370432,0.6849,RT @mattmarohl: Puerto Rico is all our worst fears about Trump coming real https://t.co/bo0OGz1Mil https://t.co/Ngs7BG0SkI
916078665049493505,0.6877,RT @dvk01uk: #PortoRico #HurricaneMaria #scam #spam they keep on trying https://t.co/5G0AtTkYHg
916078847178694661,1.0,Military Response in Puerto Rico Delays Deployments to Afghanistan https://t.co/9tooMRoKg3 #Military https://t.co/KR3GNurSUh
916079195884867586,1.0,RT @NewsChannel8: WATCH LIVE: Vice President Pence addresses Puerto Rican community: https://t.co/TubtFTSSjh https://t.co/gT9Ep7h3he
916085122830446592,1.0,RT @DailyCaller: Puerto Rico Will Run Out Of Money By The End Of The Month https://t.co/IxvZJIUapb https://t.co/qPoPlib1Gr
916096056747806720,1.0,"@realDonaldTrump PUERTO RICO IS SO GRATEFUL, THANKS MR PRESIDENT.. https://t.co/z2NRzyO6Z8"
916104732044754944,0.3501,RT @northoaklandnow: Bay Area residents rallied in Oakland to demand aid for Puerto Rico https://t.co/SWgMhnKrYT https://t.co/nSS0PrlzBu
916108329809739777,1.0,Moodyâ€™s Cuts Puerto Rico Rating Further into Junk https://t.co/CxW7LBa1x3 via @WSJ https://t.co/tD4u8TsmiF
916110169490317314,1.0,@hopper heads up: you need to make sure to exclude Puerto Rico from your automated campaigns. #Marketing https://t.co/9UjwzcbNwU
916114194302361600,1.0,Stats on Puerto Rico jails. https://t.co/AnE85Ua7v7
916114819417329665,1.0,1C walked with super strength and lots of love for the people in Puerto Rico. â™¥ï¸ https://t.co/8XkNJ75VML
916115005388546048,0.7376,"Look: Turns Out Trump Spent His Puerto Rico Trip ""Helping"" in the Wealthy Suburbs https://t.co/6p2wbWBUdW https://t.co/0teBAey7lq"
916118708342394880,1.0,"The inaugural meeting of the â€˜Guyz who Guzzlâ€™ at Sisyphus Brewing, for â€˜Pints for Puerto Ricoâ€™. https://t.co/lQqL0z1DoW"
916118866178330624,1.0,This about the efforts of American Amateur Radio operators in Puerto Rico. https://t.co/VIcy2SSwN2
916118866178330624,1.0,This about the efforts of American Amateur Radio operators in Puerto Rico. https://t.co/VIcy2SSwN2
916123663296028673,0.6604,Can Elon Musk fix Puerto Rico's broken power grid? https://t.co/4cA3hyIbWb via @mrslac2017 #socialmedia #mlm https://t.co/zxXdIyv3Ac
916125094728093697,1.0,7:50 It's Time to Pay Back Puerto Rico: The Daily Show https://t.co/PLfiUvBmUU #TDS https://t.co/RIR976T5dG
916125094728093697,1.0,7:50 It's Time to Pay Back Puerto Rico: The Daily Show https://t.co/PLfiUvBmUU #TDS https://t.co/RIR976T5dG
916128443930234886,1.0,RT @whoisxndy: when she says she's going to puerto rico with her friends https://t.co/QTplqauVpX
916128591863209984,0.6488,RT @CrowdRescueHQ: Visit our infrastructure map at the Hurricane Maria Portal: https://t.co/5kq507Q9gq https://t.co/8ys95ijXJN
916139171663765504,0.7013,RT @ElenaRiosMD: Champions for Puerto Rico Medical Relief in NY #NHMA2017 @NHMAmd @NHMACYP @The_NHHF @NHMACOR https://t.co/N4MSfAbJZ8
916139496491638784,1.0,"RT @PLCS_HR: Be safe, @MamaHuskey! https://t.co/nKzCIwryOx https://t.co/fSI5ZqePq5"
916139777174523904,1.0,#Trump #Blames #Puerto Rico For Running Up His Budget https://t.co/9GJxMwbhEp https://t.co/u3kIvXfNhe
916143590476218369,1.0,RT @PamelaFalk: #2020Watch Changing Demographics of Florida ~ the new Puerto Rico vote https://t.co/SEL5OHDXNJ https://t.co/5UDB3p6xJN
916149289474072576,0.6639,Stephen Colbert Reveals Results Of #PuberMe Puerto Rico Relief Campaign https://t.co/ZnuB22dbBv https://t.co/L3qiOsbmt4
916149674620313600,1.0,RT @countable: 7 Celebrities Knocking It Out of the Park For Puerto Rico https://t.co/gGVKdrY1Ag https://t.co/4EH7oB1SoG
916154352087089152,1.0,"Boston Tech Watch: Puerto Rico Aid, Doc Video Games, Applause Sale https://t.co/TdOlFTs4ew https://t.co/LTV32BP8Gr"
916154437202096128,0.6566,So many faves on one track for Puerto Rico á¼Ÿ5á¼Ÿ7 #AlmostLikePraying #SupportPR https://t.co/6WyUqTBpwW
916160304307855360,1.0,"""Everybody watching can really be very very proud of what's taken place in Puerto Rico."" -D.Trump https://t.co/Ng1fsz5IRX"
916160388168691713,0.523,RT @NickSwardson: @StephenAtHome @nickkroll calm before the pube storm #PuberMe #Donate ὤFPuerto Rico https://t.co/D0G5K5ZpAq
916164381209169921,1.0,RT @MC_Spacebat: what if Elon Musk just wants to make Puerto Rico into a supervillain island https://t.co/S0Jl8fa0rE
916168423582953472,1.0,Noah: Trump should pretend to like Puerto Rico https://t.co/RRWOD2ZVxH
916175598120300544,0.7064,Is Puerto Rico part of the U.S.? That's complicated https://t.co/onbfD2PaNc https://t.co/KBRjXrg0KY
916175647956811776,0.7005,RT @gregory_cerge: On the tonight show... Hillary says I would have saved Puerto Rico! Just like you saved Hati! https://t.co/uWEQC3cCHo
916179032722563073,0.3559,RT @fuertecorazon: @tribelaw These need to be distributed throughout Puerto Rico https://t.co/tupKkszg6z
916181485689782272,0.6515,"#Femail - Rosie Perez: Trump 'tweets nonsense', Puerto Rico suffers, The 53-year-old Aca... https://t.co/pMBBMddYTO https://t.co/EPEPBNmK5A"
916186040305668096,0.7,Lin-Manuel Miranda's releases star-studded song for Puerto Rico https://t.co/H2Am3BpqxT
916204937113145344,1.0,"Readers sound off on voter registration, Puerto Rico and Weiner https://t.co/IuB6FWsQug https://t.co/ar1kb4PcoO"
916205841996550149,1.0,Every Celebrity #PuberMe Photo For Puerto Rico Relief:https://t.co/2pX1DUfkaq https://t.co/87thz3GHWO
916205859398709248,0.7157,"Trump to Puerto Rico, 'here Clean up you filthy animals ' feel lucky I am here! #Dotard #Potus #incompetent #Moron https://t.co/s6aZrFPSqH"
916206448501080069,1.0,I don't understand why Puerto Rico is so mad. According to the commerical these paper towels can clean up any mess! https://t.co/fmnkTQZbnR
916214013075361793,1.0,RT @lala: Praying hard for my family &amp; friends back home in Puerto Rico á½¤Fá¼¿Dá½¢2á½¤Fá¼¿D mi isla bonita https://t.co/sW6rF6KOIq
916218345518780416,1.0,Donâ€™t assume Puerto Ricoâ€™s outrage will permanently damage Trumpâ€™sÂ reputation https://t.co/nBMh3ztTU2 https://t.co/PKhSygHyPI
916226730343399425,1.0,Puerto Rico knows what's what h/t Fipi Lele https://t.co/MmM1S6PAyd
916227422533677061,0.6782,What you're thinking inside are represented by ur actions. Puerto Rico visits. https://t.co/GwnqCQbSZF
916227774318366720,0.6769,"RT @konstruktivizm: Street Art by Fintan Magee, highlighting climate change impact on Puerto Rico https://t.co/r3QXVY59Yr"
916229562832363520,1.0,'Golfing? Tweeting?': Clinton asks what Trump was doing when Puerto Rico crisis began https://t.co/gEsxWQbbm2 https://t.co/oP8j3I3ZFR
916231553373569026,1.0,#Business â€¢ Puerto Rico is one of the worldâ€™s biggest centers for pharmaceutical manufacturing https://t.co/8Pp2GgP52E
916240896143880192,1.0,Hot new albums on Amazon: #5: Almost Like Praying (feat. Artists for Puerto Rico) https://t.co/WECgaMed4V https://t.co/Yz3upWwBt5
916249442956832769,1.0,What Many Puerto Ricans Most Want Is a Physical Object Writing https://t.co/E7bBBaoXql https://t.co/NUNzSLhU6I
916256333426544640,0.7826,"Las Vegas Questions Remain, Puerto Rico Money Problems, China Gold - https://t.co/Xpk2YSiilw https://t.co/cQyBQj9ng2"
916256592701607937,1.0,"#HarvestMoon, setting in Puerto Rico's autumn equinox; 180o from the Sun in ecliptic â€“ or celestial â€“ longitude. á¼Ÿ5á¼Ÿ7 https://t.co/RAsgxjvCrH"
916256781978034176,0.6012,"RT @BV: Trump made the right call on Puerto Rico. Unfortunately, his staff disagrees https://t.co/psEwYsTXNX https://t.co/75JJrvDUeD"
916263100906696705,1.0,"Lin-Manuel Miranda explains his new song for Puerto Rico, those Trump tweets https://t.co/3dGY1Y7V3P #USRC #USRC https://t.co/5wcAhoffjT"
916263250999705600,0.6796,Trump wants Puerto Ricoâ€™s debt to be addressed through the bankruptcy process. https://t.co/RTgXEAuCpp https://t.co/sjOeFxdmgl
916263412996493312,0.6798,RT @RyanKadro: Lin-Manuel Miranda is Studio 57 to discuss his new song benefiting Puerto Rico. @CBSThisMorning https://t.co/AofB6xJeKq
916267982946537472,1.0,@realDonaldTrump POTUS showing compassion toward the little brown people in Puerto Rico! https://t.co/b7olUeIazZ
916284271458910214,1.0,"What's the trouble, he gave out at least a half dozen rolls of toilet paper, didn't he.... https://t.co/OOU3vbBQt4 https://t.co/gNWh1NsV8e"
916284271458910214,1.0,"What's the trouble, he gave out at least a half dozen rolls of toilet paper, didn't he.... https://t.co/OOU3vbBQt4 https://t.co/gNWh1NsV8e"
916284271458910214,1.0,"What's the trouble, he gave out at least a half dozen rolls of toilet paper, didn't he.... https://t.co/OOU3vbBQt4 https://t.co/gNWh1NsV8e"
916290992483061760,0.6626,Congress can't play politics with the lives of 3.4 million Americans in Puerto Rico https://t.co/gvoVQktojs via @BV https://t.co/OcM3D56BuL
916292426175741953,1.0,Woman Tells VP To See More Than Donald Trump In Puerto Rico | Morning Joe | MSNBC - https://t.co/8fIVURkK9U https://t.co/YAPuNF8g8P
916301437176504320,1.0,Should Puerto Rico Default? https://t.co/6xkqtFWkee https://t.co/5Wco95vPfD
916320018564091905,1.0,Puerto Rico's 'Singing Newspapers' Tell A Story OfÂ Resilience https://t.co/PPCudP6R2K https://t.co/C1ulQ504K5
916320517451284480,1.0,Will @Tesla rebuild Puerto Rico's grid with #solar and #energystorage? https://t.co/VIaCkpK1wq #MariaPR https://t.co/5bU2qhwdYy
916320953357012992,1.0,From LinkedIn don’ts to Trump in Puerto Rico: this week’s top leadership stories https://t.co/IWOWLoURON https://t.co/Qhil7B0Cwe
916331140293705729,1.0,RT @Independent: Elon Musk has done something amazing for Puerto Rico https://t.co/94DMsiVA2q https://t.co/P7QB8CIBPn
916331338915024896,1.0,Musk to speak with Puerto Rico Governor today. #Tesla #Models #car #Automotive #cars #Autos https://t.co/TIzUJGJyVv
916331837131231232,1.0,"""This would be really cool if he could pull it off."" @MylesUdland on Musk's Puerto Rico fix https://t.co/J6sxsPnUGI https://t.co/h5Aih9SMil"
916332587341230080,1.0,#AlmostLikePraying is a beautiful tribute to Puerto Rico á½‰B https://t.co/6kSMjCZ0bs
916342102526701570,1.0,"RT @DonnyTrumpy: Live view of me, Donald J Trump, saving Puerto Rico from the fake news media &amp; crooked democrats. https://t.co/trAtAtkRTQ"
916342222647386112,0.6332,RT @fightfor15mass: Out here with @32BJSEIU today to stand with Puerto Rico and demand to #RebuildPR https://t.co/e0pLv5XC5o
916351497352466432,0.6731,Thank you to @DavidBegnaud and your amazing team for all you have done for Puerto Rico❤἟5἟7 https://t.co/EyWN838Xti
916352353741271043,0.6525,â€œI Wanna Get Out Of Here.â€ Vet Has Gut-Wrenching Reunion With Family In PuertoÂ Rico https://t.co/A3AlcLt5ff https://t.co/Dcs8kJUMgE
916352428714414080,0.7136,Why Elon Musk is pitching solar panels to Puerto Rico even as residents lack clean water https://t.co/Jt5iUlzMoD https://t.co/6Vl5WdKnmT
916352633694175232,1.0,Donald Trump pronounced â€˜Puerto Ricoâ€™ in such a strange way https://t.co/hqRVdPtyOn https://t.co/e0aDZcXX1Z
917782103131152389,1.0,David Beddard of Bright Vision Mortgage FL. &amp; NC shares with you - https://t.co/n4lfo5LPz7) https://t.co/mo0gMd26Kp
917782407570444288,1.0,"Justin Bieber Purpose Live 4/18/17 (#SanJuan, #PuertoRico) Purpose tour https://t.co/pNXSopmRIH https://t.co/V33tpYxtgR"
917782569436971008,1.0,Tim Dailey of Bright Vision Mortgage is happy to share with you - https://t.co/kgMjC6Cu1H) https://t.co/Z96WNvmzUq
917785158069161984,1.0,Celebrating Our 10th Anniversary In Puerto Rico | Young House Love https://t.co/xkYhl5QS02 https://t.co/5P1ws4L9ty
917785162787647488,0.6841,Mark Zuckerberg toured a disaster-stricken Puerto Rico as a virtual reality cartoon https://t.co/bIlVh4pRFs https://t.co/pw0ocHWoE4
917921334696599553,0.6791,"RT @foobooz: Help Puerto Rico, get free rare beer at Dock Street Cannery: https://t.co/ME9J37m613 https://t.co/q50D4fB2X7"
921298851687940096,1.0,RT @TheBestOfJoJo: @iamjojo At Starry Night Masquerade for Puerto Rico. https://t.co/hduDNaPwIJ
921298851687940096,1.0,RT @TheBestOfJoJo: @iamjojo At Starry Night Masquerade for Puerto Rico. https://t.co/hduDNaPwIJ
921298851687940096,1.0,RT @TheBestOfJoJo: @iamjojo At Starry Night Masquerade for Puerto Rico. https://t.co/hduDNaPwIJ
921298851687940096,1.0,RT @TheBestOfJoJo: @iamjojo At Starry Night Masquerade for Puerto Rico. https://t.co/hduDNaPwIJ
921302605418156032,1.0,"Insects in danger, Puerto Ricoâ€™s decline, and eight other stories you might have [0.09]: https://t.co/uq1MfJzBFR https://t.co/yjETWEgUwK"
921304421434134528,1.0,RT @rosaclemente: I will be speaking today at SUNY Purchase about Hip Hop activism and Puerto Rico #PRontheMap https://t.co/cwFwAtt7pq
921304553840152576,0.6533,RT @MauroRodz: Portugal's president after the fires á½’5 l Trump after hurricane in Puerto Rico https://t.co/gmhflLgJ2K
921304553840152576,0.6533,RT @MauroRodz: Portugal's president after the fires á½’5 l Trump after hurricane in Puerto Rico https://t.co/gmhflLgJ2K
921304553840152576,0.6533,RT @MauroRodz: Portugal's president after the fires á½’5 l Trump after hurricane in Puerto Rico https://t.co/gmhflLgJ2K
921306370594312192,1.0,RT @MDBlanchfield: Green Energy Giants Want To Power Puerto Rico's Future Grid https://t.co/BpjU5EYD8D https://t.co/iJCKqWasLW
921308154352332800,0.5254,"Dad Where are the lights, it's been one month. Son, the politicians of Puerto Rico stole the lights. @POTUS https://t.co/xYhd9XfRIf"
921313006868410368,0.7613,"RT @eclecticbrotha: @AlGiordano Damn, I forgot how much of a shitshow Bernie's Puerto Rico operation was. https://t.co/DgZMF2qnNl"
921313540090327041,0.6875,"JosÃ© AndrÃ©s And Crew Of Hundreds Serve One Million Puerto Rico Meals, Skip The Paper Towels https://t.co/cHYxsuW9A7 https://t.co/kzf1GoIB1i"
921315114355167232,1.0,Mark Zuckerberg apologizes for that awkward VR tour of Puerto Rico https://t.co/JUSQMe97U3 https://t.co/fHLZHevuI4
921315452462161920,0.6534,"RT @suprisingnature: Who would like to visit Bioluminescent Bay, Puerto Rico? Photo by Â©: Olga Scheglova https://t.co/AkRPuKlG0Z"
921321359766106112,0.6990000000000001,Why a Navy Hospital Ship in Puerto Rico Has Hardly Been Used #daily #news https://t.co/RM7LIB63TV https://t.co/unKOqIf1O0
921321881969426432,1.0,RT @afrxdiasporaphd: BOOK: Carrasquillo on Race and Citizenship in Puerto Rico https://t.co/rmeQABk18e #ADPhD https://t.co/6Ordqw7wMZ
921331413642817537,0.6351,"FEMA's Long: No time for mayor's 'spout off,' focused on Puerto Rico https://t.co/tXbicGbD8Q https://t.co/hHE9ygD46b"
921335695263838208,0.6615,RT @bep: Puerto Rico needs love. See you tomorrow New York. Together we can make a change. https://t.co/ZzZx4V6Vj7
921336603867574272,1.0,Democrat Governor Of Puerto Rico Sets Record Straight: Trump Has Been â€˜Very Proactiveâ€™â€¦ https://t.co/noluUnsnpM https://t.co/nrsmjYimNf
921340179503308800,0.6718,RT @JLo: Tonight is dedicated to you Puerto Rico! Make sure to tune in on NBC at 10 et/ 9 ct á½‰Cá½‰C https://t.co/gxMfKjrR5e
921340351738245121,1.0,RT @AlisonLoveLight: Meanwhile Puerto Rico waits in the dark #thirdwavevolunteers #studiounite @SolightD https://t.co/zP46Anmmu4
921340351738245121,1.0,RT @AlisonLoveLight: Meanwhile Puerto Rico waits in the dark #thirdwavevolunteers #studiounite @SolightD https://t.co/zP46Anmmu4
921340351738245121,1.0,RT @AlisonLoveLight: Meanwhile Puerto Rico waits in the dark #thirdwavevolunteers #studiounite @SolightD https://t.co/zP46Anmmu4
921340351738245121,1.0,RT @AlisonLoveLight: Meanwhile Puerto Rico waits in the dark #thirdwavevolunteers #studiounite @SolightD https://t.co/zP46Anmmu4
921344021334757376,0.6577,That look when @realDonaldTrump gave himself a 10 on Puerto Rico Hurricane Relief https://t.co/DKpLYZ4cah
921345619150635008,1.0,Puerto Ricoâ€™s governor begs: â€œWe need equal treatmentâ€ from FEMA https://t.co/kloQe0Mu3g https://t.co/mRnqi17cfq
921348316767629312,1.0,"What do you mean, â€˜Despacitoâ€™ is not the national Anthem of Puerto Rico? https://t.co/8Mc8bKDWBJ"
921349673490796544,0.6589,Puerto Rico governor: I answered Trump... https://t.co/I33yYuDTGt #msnbc #news https://t.co/JF3d9DT0VH
921349835705536512,1.0,YOU can make a difference for the people of Puerto Rico. See you Tuesday night! https://t.co/ox6oWFRsX9
921354606315175936,0.3514,Justice Or Else Committee on WVON Radio; Schools Without Borders Support Puerto Rico https://t.co/KG4c8FdYEM https://t.co/uN4dGB4oyN
921363636479774720,0.6328,Senate Democrats Doubt Validity of Puerto Rico Death Toll https://t.co/8niXv1W46k https://t.co/1dAUakTrUM
921364050918952960,1.0,RT @afropopww: Celebrate the music of Puerto Rico: https://t.co/SUEqviGsWF https://t.co/M6mdpKeqJG
921366126885527554,0.6474,"Morning Scoop: #Bernie goes to Puerto Rico, 8 great horror flicks and #jheneaiko - https://t.co/fRlQmVnTNf https://t.co/0LtNll27wy"
921366169512112129,1.0,Why It's So Hard To Turn The Lights Back On In Puerto Rico https://t.co/U6rI7lVUtD https://t.co/KkqBoElcjt
921367308009816065,1.0,Twitter-troll-in-chief threatens to abandon Americans in Puerto Rico https://t.co/t6xGFO5mA1 via @blogforarizona https://t.co/RvKj9qclP9
921368373765779456,0.6783,"Undergrad Sofia Vila spoke on behalf of her dad Enrique Vila-Biaggi, CUC Chair who couldnt attend from Puerto Rico https://t.co/Z2W9ZbDpCp"
921372721946251265,1.0,Puerto Rico and Las Vegas and Niger but that freaking demented illegitimate president has time for Treason. https://t.co/PO4I0Tlt85
921372721946251265,1.0,Puerto Rico and Las Vegas and Niger but that freaking demented illegitimate president has time for Treason. https://t.co/PO4I0Tlt85
921372721946251265,1.0,Puerto Rico and Las Vegas and Niger but that freaking demented illegitimate president has time for Treason. https://t.co/PO4I0Tlt85
921372721946251265,1.0,Puerto Rico and Las Vegas and Niger but that freaking demented illegitimate president has time for Treason. https://t.co/PO4I0Tlt85
921375475385192448,1.0,"Who is to blame for Puerto Rico's current economic problems? The 1996 Congress, that's who https://t.co/wgVSWyoAkT https://t.co/EeaHKjgY51"
921375565927583744,0.6611,Senate Democrats Looking for Inflated Puerto Rico Body Count to Blame onÂ Trump https://t.co/CRwav9oIoa https://t.co/CZc4sDV75w
921375578782969856,1.0,@HuffPost I think he means -10 he still does not know who the President is of Puerto Rico. https://t.co/1HMrZlSe6a
921375644658864128,1.0,#Trump on #PuertoRico: I'd give myself a 10 #President https://t.co/jCbbk0aZx1 https://t.co/9mHN9T6o7o
921376206326517761,1.0,Trump grades his own Puerto Rico response a perfect '10' by hunterw https://t.co/Xpxv2Iuo5J
921376310034944000,1.0,Layout for Puerto Rico map: DONE. Need a legend and to fix some of the steamer/vapor colors. https://t.co/VsPix8JjYt
921387092302757889,0.6535,"""Without power, Puerto Rico turns to radio for information - and company in the dark"" https://t.co/2FWvlFDyX1 https://t.co/Ec7fq3NcZV"
921387482368958464,1.0,RT @deedeetaylor_: bad lil bih and she came from Puerto Rico á¼»6 https://t.co/3y7aqXjHof
921396268169138176,1.0,Will Elon Musk rescue Puerto Rico and make it a global showcase for solar microgrids? https://t.co/1TwrJPKAmR https://t.co/niMVimF5Ax
921396668293054465,0.6561,RT @ElectrekCo: Tesla starts shipping Powerpacks to Puerto Rico https://t.co/kCVwDp03n9 https://t.co/f1ujOLsgnP
921400765578731520,0.6808,RT @ExtremeTech: Googleâ€™s Project Loon Gets Green Light to Deploy Over Puerto Rico https://t.co/P8xbZcXHr3 https://t.co/iJWYS5gWM8
921401091807465473,0.3431,"""Month After a Storm, Puerto Rico Awaits Power"" #corruptionoftheday #FridayFeeling @realDonaldTrump #ITMFA https://t.co/hD3sCY0Hsg"
921404183072387072,0.6885,RT @NFultonNews: Atlanta Humane Society taking in pups from Puerto Rico https://t.co/z8rzBoOJ3g https://t.co/f86O6ODuAa
921406193758695425,0.7095,How Gov Created and Keeps Creating Impediments to Puerto Ricoâ€™s Recovery https://t.co/VEIfmGRpEG https://t.co/aeZJr8RgSj
921407695164461056,1.0,"Students @imschoolsphila raise $1,000 for Puerto Rico by dressing down one day! https://t.co/VqKUKsIJdE"
921408495571931136,0.6809,MUST-DO: The most popular rooftop in Puerto Rico at #WaterBeachHotel. #puertorico #beach #travel @zest_mist https://t.co/xdcYHR5aOe
921410655575576577,1.0,Long live Puerto Rico! Long live the Puerto Rican People! https://t.co/6BERCCjXsu
921411022807760897,0.6749,Scarlet Johansson &amp;amp; â€˜Avengersâ€™ Mates Slate Puerto Rico Benefit | Deadline https://t.co/a0H10XNmpz https://t.co/XmKDCflkTF
921411155830149121,0.6841,My beloved friend is doing Godâ€™s work in #PuertoRico right now. #HurricaneMaria #crytime #keepgoing @amazon https://t.co/H5Y7dnXVsd
921412505024585728,0.6669,#Video #News via #CNN: Puerto Rico a month later is 'post-apocalyptic' | https://t.co/tJGhay1oYi https://t.co/SPFmtC5myD
921414224152289280,0.6578,RT @ReutersPolitics: House committee postpones hearing on Puerto Rico https://t.co/akYHv4eBL0 https://t.co/dYKBGuoErp
921418776473632768,1.0,@lprnyc Monday 10/23 at LPR! Tickets &amp; more info: https://t.co/AJzvg8impr https://t.co/hIZTBo0B3J
921418786263175168,0.6767,RT @HOWARDSMACK: Shout out to my Babygirl who is in Puerto Rico lending a helping hand !! I love you Octavia!! â¤â¤â¤â¤ https://t.co/ViocajqrhH
921426547352965120,1.0,@FoxNews @CarmenYulinCruz @POTUS Trump was Too busy golfing all weekend to care about Puerto Rico https://t.co/BFglNdGnR9
921426547352965120,1.0,@FoxNews @CarmenYulinCruz @POTUS Trump was Too busy golfing all weekend to care about Puerto Rico https://t.co/BFglNdGnR9
921433589786521601,0.6601,Puppies from Puerto Rico up for adoption on Cape https://t.co/fZbOjNJFj0 https://t.co/juPrJxfC00
921435494164172801,0.6551,"Puerto Ricoâ€™s misery, four weeks after Maria, seems like it may neverÂ end https://t.co/BORv8DgI8D https://t.co/cBU6aiedWh"
921435552808828929,1.0,"@jaketapper @TheGoodGodAbove THE WHITE HOUSE 1600 PENNSYLVANIA AVE NW WASHINGTON, DC. 20500 MARK: FOR PUERTO RICO https://t.co/M2iuGdO0Uj"
921435552808828929,1.0,"@jaketapper @TheGoodGodAbove THE WHITE HOUSE 1600 PENNSYLVANIA AVE NW WASHINGTON, DC. 20500 MARK: FOR PUERTO RICO https://t.co/M2iuGdO0Uj"
921435879855472640,0.6774,Thankful Prayers In Puerto Rico: Baby Born On Navy Ship https://t.co/M2fSKVNHST https://t.co/S6iY2CdYpN
921437660526399489,0.7209,"San Juan mayor: Puerto Rico response was a 10 if it's ""out of a scale of 100"" https://t.co/KoDP8ULgcZ https://t.co/TMtPqbSwt9"
921438506257473536,0.6562,RT @TheOnion: Trump Administration Sends 30 Million Nothing To Puerto Rico Victims https://t.co/fYs7TsBmsY https://t.co/LQKsPKlP6P
921443620275867649,1.0,Hi I'm Cristal and I'm from Puerto Rico. I'm 15 *16 next month* I'm in Zach's and Corbyn's laneá½‰6 #meetthelimelights https://t.co/RdlqBHG1zg
921443803457781766,0.7954,Back in Florida. Will head home in a couple days. Missing Puerto Rico already. @Nix_km https://t.co/FPAo0FqmUo
921444603089309696,0.7,Editorial: Let the Dominican migrant workers stay https://t.co/NotfsFWaBc #migration #HurricaneMaria https://t.co/zIrFkaNE5E
921444903053398021,1.0,Quick video - page of print is what I will say to Puerto Rico. https://t.co/rn0sbU12qo
921446525787672576,0.6767,"@Starbucks in Puerto Rico, can you upgrade your taps to the ones that are in Toronto? More durable and strong! https://t.co/TEH9BsZDZP"
