tweet_id,text_info_conf,tweet_text
917990440644866048,1.0,Police helicopter video shows the extent of California wildfire burning near Santa Rosa https://t.co/GzVhUcCAB1 https://t.co/lFMixu0ia5
917991257594572800,1.0,Emergency medical supplies delivered tonight to Sonoma Public Health for evacuees of Northern California #Wildfires https://t.co/VjIgVAQBLL
917991257594572800,1.0,Emergency medical supplies delivered tonight to Sonoma Public Health for evacuees of Northern California #Wildfires https://t.co/VjIgVAQBLL
917991257594572800,1.0,Emergency medical supplies delivered tonight to Sonoma Public Health for evacuees of Northern California #Wildfires https://t.co/VjIgVAQBLL
917991257594572800,1.0,Emergency medical supplies delivered tonight to Sonoma Public Health for evacuees of Northern California #Wildfires https://t.co/VjIgVAQBLL
917991662512758784,1.0,How to Help &amp; Donate To Victims of California #Wildfires https://t.co/54JlG0DjJN #napafire #sonoma #napa https://t.co/sHcE7bR6Sf
917993008456519681,0.6646,How do you know when to evacuate from a wildfire? Not everyone gets the message in California alert system #news https://t.co/UPnqyeBedi
917993642052280320,1.0,At least 17 people have now died in huge wildfires across California #CapitalReports https://t.co/1Ey5SQzTe8
917996812010688512,0.6537,#California #Native #Loses everything in #Fire just two #Wee... - https://t.co/hV07TyohvU - #Topstories https://t.co/fytOeQTwpu
917996977778057216,1.0,Californiaâ€™s out-of-control wildfires claim more victims https://t.co/GBJIkwDVMC https://t.co/sq9D0IlIb9
917997649805971456,1.0,RT @sjcphs: Smoke from Northern California wildfires prompt health caution https://t.co/o1cw0CdlEX https://t.co/FzAjdzwHKY
917999332728688640,0.6923,OMFG literally almost all of California is on fire SOS á½¡3á½¡3á½¡3á½¡3 https://t.co/Ed77ztrJPh
917999457014226944,0.6659999999999999,TONIGHT: The heavy cost of California's fire crisis. https://t.co/K39UGYtyjG
918001973680574464,1.0,17 now known to be dead in California wildfires https://t.co/qmZ04t4yXG #HeartNews https://t.co/WwKcT5Mnwp
918002044153233408,0.5952,"The Latest: #SouthernCalifornia #Fire 40 percent contained: https://t.co/jES1vXfQbU, https://t.co/pfUCIAhERA https://t.co/kojMmtDH62"
918008272363368448,1.0,"#NAPA #California #wildfires HORRIBLE, NO WORDS, why destroy our beautiful #Planet ? https://t.co/UvQgobCrys"
918008803530039296,1.0,Wildfires in N California by @ESA_EO @CopernicusEU Sentinel 2- image from Oct.10 via #SentinelHub https://t.co/tnJPyyawpP
918009550409752576,1.0,"Fast-moving wildfires devour buildings, spur evacuations in Northern California https://t.co/d9nCGjb1j4 https://t.co/xwiGWsylbD"
918010136072945664,0.6942,Images from Space show the true devastation of California's Wildfires https://t.co/CE4qsS1XUT https://t.co/h9ZAZmWFjy
918010136072945664,0.6942,Images from Space show the true devastation of California's Wildfires https://t.co/CE4qsS1XUT https://t.co/h9ZAZmWFjy
918013344006602752,1.0,"17 Dead, More Than Hundred Missing As California Fire Goes Out Of Control https://t.co/5fBbO0898W https://t.co/IlGAdWGlPX"
918015310992674816,1.0,Death toll from California wildfires reaches 17: https://t.co/HGGIK3cB3V https://t.co/tzKnyzpEiD
918016941683560448,1.0,Company Helps Coordinate Air Attack On California Wildfires https://t.co/X8MLnqjdFy https://t.co/6kN9cNTgxj
918020878633332736,0.6547,Drone footage shows devastation caused by California fire â€“ video https://t.co/Yq9G1ozCLe https://t.co/oPkgYwU4x3
918031205551034368,0.6685,The Oak residents go home after fleeing the ravaged canyon of Fire 2;â€¦ https://t.co/n6dQENoJpN https://t.co/cBvuI8XeYe
918031214560215042,0.6679999999999999,WATCH: Police helicopter flies over ferocious California wildfire https://t.co/tiAEO4xjtC https://t.co/zEaln1wnRr
918036711644565506,0.6783,California wildfire burning golf course day after PGA Tour event finished there over the weekend. https://t.co/xwf5jpiW1N
918038709718716417,0.3533,California Wildfires Testing Medical Resources As Victims Leave Meds Behind https://t.co/ptpV34NHSG https://t.co/lrovACz9M4
918046279120408576,1.0,The devastating #wildfires in California still not letting up. Details right now at 5:30 #ABC11 https://t.co/61S0Rb0lbu
918046279120408576,1.0,The devastating #wildfires in California still not letting up. Details right now at 5:30 #ABC11 https://t.co/61S0Rb0lbu
918047357211742208,1.0,"VIDEO: North Bay #Fire #Tragedies bring out best in: https://t.co/DVrmGMtmWX, https://t.co/pfUCIAhERA https://t.co/oJaw8WWeJM"
918048338385104897,1.0,Wildfires kill 17 in California wine country https://t.co/yPAwVliltF #Business #Markets #News https://t.co/eWwYERlDqR
918051050220765184,0.6716,A snapshot of fire and smoke in California and southern Oregon. Go here for a dynamic view https://t.co/14Y2t3YAtv https://t.co/iMxStqlX3r
918051144454344704,0.6637,RT @ewnupdates: [WATCH] Dozens missing in California wildfire https://t.co/Y05vfbgqHj https://t.co/P841AnzoNX
918052612804505600,1.0,"California fire: 15 dead, 150 others still missing https://t.co/4yj30iguq2 #News #Nigeria https://t.co/Fw65rWrsVR"
918052949078761473,0.6654,California Conservation Corps Responds to Call for Support In Fighting Statewide Outbreakâ€¦ https://t.co/3aw6SsUqDB https://t.co/4q5TvLAYNq
918053549912838144,0.6716,@NASA Imagery Of Wildfires Burning In California - 17 Dead &amp; Numerous Wineries Burned Down @MacCocktail https://t.co/z9vcf0HKka
918056566334599168,0.6809,Grove City native says her husband's family got hit by California wildfires https://t.co/tYDxOnZvmb https://t.co/T0ErTOLB5z
918058954718035968,0.6672,Watch the mighty â€˜747 SuperTankerâ€™ take on Californiaâ€™s wildfires https://t.co/2y7GN8pcEf #digital #maketing https://t.co/iIOG5lLQbT
918059058074210304,0.6668,A few aquatic survivors of California's wildfires provide some solace for one homeowner. https://t.co/d7sm4C4iLV
918060571517480960,0.6659999999999999,Wildfires hits #California #BRupdates #fire #injuries https://t.co/AphMxZYLEe
918060571517480960,0.6659999999999999,Wildfires hits #California #BRupdates #fire #injuries https://t.co/AphMxZYLEe
918060571517480960,0.6659999999999999,Wildfires hits #California #BRupdates #fire #injuries https://t.co/AphMxZYLEe
918061962721939456,1.0,Prayers go out to those impacted by the California wildfires â¤ï¸á½¤Fá¼¿Cá½ŠA https://t.co/1fzo4U2BDP
918062929634770944,0.6474,"5 things for October 11: California wildfires, Harvey Weinstein, Catalonia https://t.co/UAadazectg https://t.co/MjrXcQQkNe"
918065827047407616,0.664,(Evening Standard):#Harrowing pictures show devastation after #California wildfires left.. https://t.co/y161J5SkxA https://t.co/tTLV8mdT4f
918075238939635712,0.6958,á½E Wildfires Wreak Havoc on Californiaâ€™s $58 Billion Wine Industry https://t.co/SR4qQ0qDm6 @BloombergNEF https://t.co/q5h3ahGhZC
918076997036924928,1.0,RT AFPphoto: á¼ŸAá¼Ÿ8 Thousands evacuate as California wildfires kill 10 á½7 Frederic J.Brown JoshEdelson Robyn_Beck #AFP https://t.co/z9JDNDefmz
918077527226118144,0.6541,"Anaheim Hills, it was a big fire, California Fire Department did great job. https://t.co/y6dLn9O3rt"
918082568322408449,0.6763,What started Californiaâ€™s most destructive wildfire ever? https://t.co/UwcLVlL7dk https://t.co/jWiMsr6ksF
918082606545039360,1.0,"California wildfires: 180 people still unaccounted for; 2,000 structures burned https://t.co/hnoKRPgkzy https://t.co/57fPOy7IFZ"
918082701592276993,1.0,UPDATE: Firefighters now say 17 people have died from the ongoing California wildfires. https://t.co/A5fu9xiHaz https://t.co/y2UaDxfRYK
918085982234316800,1.0,A Fire Weather Warning is back in effect for most of nothern California. #47weather https://t.co/1GS8kQdkFc
918086493134098432,1.0,California wildfires kills couple aged 100 and 99 â€˜too frail to escape home https://t.co/WiowFxbt0S https://t.co/t8FJAlB6Sn
918087716050530304,1.0,The 'perfect storm' that caused the wildfires https://t.co/uMar6x8k8m #SocialMedia https://t.co/6yIDuVftXi
918090018190655488,1.0,Drone captures stunning video of widespread devastation of California wildfires https://t.co/3YQ6sUeBSn https://t.co/DBLfX5VcGH
918091937449758721,0.6617,Eye Opener: Massive wildfires devastate California https://t.co/X4cIgEQG5t https://t.co/9ysUWkZCVY
918094880072663041,0.6736,Fire map shows mammoth scale of infernos gripping California https://t.co/dy3BPvtrc8 https://t.co/2CvMpOOMkm
918095131689013248,0.3626,Bottles sucked dry of wine among charred California wildfire remains https://t.co/1mMjyNsORv https://t.co/h4BXDYyLvd
918095867218817026,1.0,GoFundMe Dedicates Crowdfunding Section to California Wildfire Relief https://t.co/MenKN12ozy https://t.co/jQgstM3qMn
918100629922504704,0.6447,#California fire photos show intensity of devastation https://t.co/9XBoPEjdsW https://t.co/UajrbwfXWr
918101542984658945,0.6813,"California wildfires put $65bn of property at risk, red flag warningsÂ raised https://t.co/wqGHavuvLm https://t.co/xyGqkqnnr1"
918101705920827392,0.6439,"Thoughts for California: Growing up there, wildfires bring back vivid memories https://t.co/olcULo7Rxo https://t.co/ZkKLpwaWtE"
918103883158867968,0.6627,RT @kloveCRC: Day 2 of our Crisis Response Training with California Fire Chaplain Association. http://t.co/UxPWXPpfCQ
918103951488188416,1.0,Former pro Levi Leipheimer's house destroyed in California wildfires | https://t.co/hiKOkpgUtT https://t.co/vrcbbYob7W
918105765319028736,1.0,Deadly California wildfire victims include couple wed 75 years https://t.co/Lgl4LKl6Ci https://t.co/QC1v9v5fva
918106428434300929,1.0,#California #Wildfires Kill 15; #Trump Declares Major #Disaster https://t.co/kPyNQ5vorB https://t.co/hKsCo92GvT
918106736019591169,0.6787,LIVE: California wildfires claim 17 lives - $13.1T property value at risk https://t.co/FipUC7gDCf https://t.co/1ZwZXqAOhE
918108362973335555,0.6753,Read latest blog on #TheSalvationArmy s response to the California Wildfires https://t.co/8w8Z6EFjKr https://t.co/BYYOG3qzxa
918108612869754883,0.6559999999999999,Wiretap | Wet winter and record-breaking summer heat combine to leave California in flames: https://t.co/EwCOxpYgXY https://t.co/povqsBkHVZ
918109126307311619,1.0,Lord we pray you give mercy on California and ease the winds today so firemen can get a handle of this fire. https://t.co/uZ2WUWQUWq
918109505690456064,0.6505,https://t.co/tkFri2ZTlc CALIFORNIA BURNING DOWN DOWN DOWN https://t.co/NwNM2iDmZS
918109951863635968,0.6559,Photo Of The Day: Wildfires Running Amok In California https://t.co/pAdxwycVQ8 https://t.co/TOx5dSoDwY
918110217023442944,0.6665,Seen From Above: Entire California Communities Reduced to Ash https://t.co/KNyyjddSnZ https://t.co/L5fbBgju05
918111395555749893,1.0,California fires: How this picture of a cat sums up the horror of wildfires sweepingÂ USA https://t.co/034ERmQ5k1 https://t.co/u2fSW0U2gD
918112104070156288,1.0,Northern California #Wildfire Interactive Map https://t.co/G3EriwqIi2 #Esri #GIS #Waze https://t.co/3LWrwaWNaG
918112951592280064,0.6667,"RT @tomstandage: Wow. ""Fallout""-like post-apocalyptic scene in Santa Rosa after wildfire https://t.co/m1n0kwmZ5O https://t.co/zoO7iBmN5W"
918114251574857728,1.0,California wildfires latest: 'Red alert' issued as weather conditions likely to fan flames https://t.co/ztc2qpHMq5 https://t.co/Eq3ErE2YeH
918115021661421568,1.0,What started California's wildfires? Theories range from arson to downed PG&amp;E power lines https://t.co/cJNa7xnf7a https://t.co/t9NUQXsUi9
918115475804090368,0.6515,PG&amp;E Crews Assessing Damage from California #Wildfires https://t.co/gvvCz5BUvL https://t.co/aUm5Gx7Sqj
918187636371705856,1.0,#Algeria Katabatic winds fan California's wildfires https://t.co/RJnf8D1Gy1 #Ø§Ù„Ø¬Ø²Ø§Ø¦Ø± https://t.co/SiywkK9Ow1
918235098591514626,1.0,Wildfires destroy Northern California wineriesMetal racks... https://t.co/AY10VfjI5L #News #NewsPhotos #WorldNews https://t.co/VfVwhUy9cm
918235406512074752,1.0,21 dead in 'catastrophic' California wildfires https://t.co/1XUMeWl8eE https://t.co/LrOeFAt0ob
918236039717801985,0.665,CRAZY VIDEO: California deputy drives through fire https://t.co/BG0pQBqZHy https://t.co/MwDpMH5BPd
918236795950813185,0.6717,"Every second counts: With California wildfires raging, a grim reminder to prepare https://t.co/4otMlyREuM https://t.co/ZsV8WdKnBU"
918237370536906753,1.0,Deadly California wildfires flare up and swallow more homes https://t.co/y7JLilbWud https://t.co/62Fl5qtSuq
918237552271872001,1.0,Deadly California wildfires keep growing in size and number: https://t.co/7oSryT1aw1 (from @AP) https://t.co/EmKiPe4th2
918239233885855745,1.0,California wildfires: 21 dead as winds threaten to worsen out-of-control blaze https://t.co/miKj6K73nn https://t.co/w3weinWLJi
918239396989669376,1.0,"""California's devastating wildfires and God"" via FOX NEWS https://t.co/gdrxLEuNW9 https://t.co/EnMldx0qp1"
918242189607444480,1.0,RT @weatherchannel: NEW: Death toll in California's wildfires has jumped to 21. Details: https://t.co/47RoaZlr4i https://t.co/spzMOuy7KZ
918242805532651520,1.0,[New Y. Times. EUA] Californiaâ€™s Wildfires: Why Have They Been So Destructive? https://t.co/Rr1CVxvIEv vÃ­a J.A.M.V https://t.co/6KRPFovyhp
918243601062141952,1.0,California wildfires keep growing as flames leave trail of destruction https://t.co/5yUcgk0ylh https://t.co/XCB9N2hQct
918272377976442880,1.0,"RT TrevorHughes: #Calistoga, the lovely California hot springs resort town, has been evacuated over wildfire dangeâ€¦ https://t.co/IT9bRVXBm1"
918272560848101376,1.0,Raining Ash and No Rest: Firefighters Struggle to Contain California Wildfires https://t.co/G6pkvO53lJ #SocialMedia https://t.co/DRUCJ7t6G6
918273286248599552,0.6522,"We had 5 minutes to escape, victim says https://t.co/0USn4HmfMZ https://t.co/t1c5HQrKBI"
918275059365634048,0.6635,"Dry #Weather could propel #California #Wildfires #Killed: https://t.co/TupDkFWYqy, https://t.co/KJu3eApn1v https://t.co/Pko8VL5Jul"
918278752852955136,0.6604,B.C. vintner's Signorello Estate winery destroyed in California wildfires https://t.co/rkyHQJRhrw https://t.co/P0Glac7U1d
918279224946982913,0.6661,Homes And Lives In Ruins In California Wildfires | NBC Nightly News https://t.co/yYtQe1X78g https://t.co/0RaKFkc9VY
918312725813628928,1.0,RT @HuffPost: California authorities say wildfires are only getting worse https://t.co/ZJUutllO2D https://t.co/A4wtzawhLg
918313136654049281,0.6521,RT @newscientist: Californiaâ€™s wildfires powered by perfect storm of fire hazards https://t.co/7l9QzufPCL https://t.co/bB91QLyXmg
918313549318955008,0.6673,Massive destruction from California wildfires https://t.co/Euoo4wMgwp https://t.co/YoCxmJZg4p
918313986621362178,1.0,Winds whip new terror into deadly CaliforniaÂ wildfires https://t.co/0UPcUXHRND https://t.co/5lFGfeUpLi
918314901172576256,1.0,RT @AOC_Security: Entire city of #Calistoga #California under mandatory evacuation order due to fire danger. https://t.co/bLvJWQ748N
918315180085276672,0.3414,RT @CBSPhilly: â€˜I Lost Everythingâ€™: 9-Year-Old Loses Prosthetic Legs In California Wildfires https://t.co/nXpWI4lu6f https://t.co/ifOuZ6MqLC
918315399397216256,0.6774,"Cooler #Weather helping tame #California #Wildfires: https://t.co/G5ShMt5W9n, https://t.co/WScFCXQGrd https://t.co/HMFjDBOz1x"
918315972976631808,0.6471,RT @TheStalwart: These photos coming out of California are unreal https://t.co/9L5hoKF1VP https://t.co/1JqXEaDzjb
918315972976631808,0.6471,RT @TheStalwart: These photos coming out of California are unreal https://t.co/9L5hoKF1VP https://t.co/1JqXEaDzjb
918315972976631808,0.6471,RT @TheStalwart: These photos coming out of California are unreal https://t.co/9L5hoKF1VP https://t.co/1JqXEaDzjb
918315972976631808,0.6471,RT @TheStalwart: These photos coming out of California are unreal https://t.co/9L5hoKF1VP https://t.co/1JqXEaDzjb
918316317152890881,1.0,Topeka woman worried for loved ones in path of California wildfires https://t.co/qAx5NHResn https://t.co/NC0kBzdUHT
918318965444825088,1.0,Forecasters say strong winds could fuel California wildfires https://t.co/i9PAL4BGxK https://t.co/uvwwRZWbBz
918319107291959296,0.6698,"Helicopters pluck 42 people, five dogs and cat from brink of California wildfire https://t.co/hXFyqTAESU https://t.co/QWDmAn6GoC"
918319346945949696,0.6684,California Is On Fire. Here's How You Can Help. https://t.co/Q8cm6Z6Kdj https://t.co/SVMwPWOeoR
918352577871331328,1.0,RT @Pinboard: Some things even California wildfires won't consume: https://t.co/kXFJHk55e7
918352890288152576,0.6569,"https://t.co/uwZiebRpSR California wildfires: 'We'll figure it out,' mother says amid ruins https://t.co/LEPsoztpkL https://t.co/8RVi7Xxs6M"
918353176914427904,1.0,RT @thedailybeast: Nearly two dozen dead in Californiaâ€™s massive wildfires https://t.co/5VJpvWYXdq https://t.co/wi9sMkDOhW
918353491453558784,1.0,RT @fox12oregon: American Red Cross sends more help from Oregon to fire ravaged California. https://t.co/9pFRpEdocC https://t.co/uwT80pVg3B
918354135350616064,1.0,"Anyways, I drove through the Redwood Forest then next to the California wildfires https://t.co/yiK5BQh7PF"
918354529153880066,1.0,"LIVE: WILDFIRES Outspreading in California, EVACUATION in SONOMA, NAPA Country Wildâ€¦ https://t.co/IcsskVAJuY https://t.co/DYPxEq57SM"
918354932977324033,1.0,Family finds Virgin Mary statue still standing after California wildfire destroys home https://t.co/40abPvvlBA https://t.co/sQZ1qsokYg
918355835549601792,1.0,"23 dead, hundreds still missing in California as wildfire conditions worsen https://t.co/25qdTWwz8Z https://t.co/vHlToMqkKf"
918356075782463488,0.6768,California districts wiped out by wildfires https://t.co/7m73VLEY0W https://t.co/vLoSdxe7rO
918357597735895040,1.0,from VICE News:California's Wildfires Destroyed Entire Neighborhoods (HBO) https://t.co/9mnvQ40ivU https://t.co/bGYwFkRjFC
918358890302947328,1.0,Sonoma and Napa Wineries Damaged by California Wildfires: Updated List https://t.co/QjZhtqshU7 https://t.co/onyQongBhn
918359423961223168,0.6656,RT @NBCNews: Fire weather to persist as crews battle deadly California blazes https://t.co/vp4LU9FLVi https://t.co/monrkmj5VE
918391582197510144,0.6743,#Deadly and #Vast #California #Wildfires could #Gain #Momentu... - https://t.co/zsbsJYUG1d - #News https://t.co/r5Fnj7Wb2I
918392155932065793,0.6792,California wildfire 'could get worse before it gets better' https://t.co/Ct5VbWMD80 https://t.co/dt5dgpt47D
918394689107226624,0.6884,Click HEREâ–¶ï¸https://t.co/TmuGDqOX3C #EU #News #EuropeUnion âž¡ï¸In pictures: California wine country wildfires https://t.co/U1CAFlBMqv
918394712842735616,0.6741,"#News via #FOXNEWS ""California wildfires make searching for missing tough"" https://t.co/P5bFKQ6hIQ https://t.co/01qlbznzYt"
919562538353795076,1.0,Crews sift ruins for traces of wildfire victims https://t.co/a3vk0oGfON https://t.co/Y4OkSSHqAj
919562679404003328,1.0,RT @CCTV: 23 people killed in wildfires sweeping the Bay Area in California https://t.co/j5ggOPMRNY
919562679404003328,1.0,RT @CCTV: 23 people killed in wildfires sweeping the Bay Area in California https://t.co/j5ggOPMRNY
919562679404003328,1.0,RT @CCTV: 23 people killed in wildfires sweeping the Bay Area in California https://t.co/j5ggOPMRNY
919562679404003328,1.0,RT @CCTV: 23 people killed in wildfires sweeping the Bay Area in California https://t.co/j5ggOPMRNY
919562980370604032,0.6792,RT @WESH: Woman at Las Vegas shooting loses California home to wildfires https://t.co/gx8RFFs4NB https://t.co/csKwrMdCSt
919563091406286848,0.6788,"RT @koat7news: Heartbreaking: 14,000 evacuees from California wildfires return home https://t.co/ld4FUdwrOR https://t.co/lbTZT4U0Tz"
919563224152006656,1.0,Wildfires now up to 100 miles wide as death toll reaches 40 https://t.co/uWKJEjHfo6 https://t.co/kkVEysStay
919563306356101120,0.6515,(Buzzfeed):#Workers Say A #California Retirement Community Left Its Elderly Residents.. https://t.co/9SRTOY3rBd https://t.co/PNJ0xgBzkg
919563526825377792,1.0,California marijuana harvest jeopardized by wildfires... https://t.co/GwmB19gwEZ https://t.co/3e1tTpi5HI
919566012604874754,0.6822,RT @CringeyPops: tf california why don't you just turn off fire spreads lol y'all dumb https://t.co/HlViwPh5eq
919566772528865281,0.6718,&amp;apos;Nobody trains for this&amp;apos;: Crews sift California wildfire ruins for tracesâ€¦ https://t.co/AqmtV4VwhJ https://t.co/J8FPoGWrfI
919573605700083713,1.0,"Slideshow: Wildfires ravage California, melting cars, destroying homes https://t.co/DAs1N0lMbR https://t.co/GvnbxrsKFG"
919573757567651841,1.0,"reuters|California 'horror' fires burn on, 40 dead in one week|https://t.co/b2C0hvHQoo https://t.co/AzJawyOKER"
919573866003001344,1.0,Northern California residents return home to find houses destroyed by wildfires https://t.co/Cl6XuIr67u https://t.co/nMcpIiq7Bo
919574161395036161,1.0,How are the California Wildfires Affecting the Marijuana Crops? | https://t.co/cqglXFGVpW #FloridaMedCard #Florid... https://t.co/g5svfg5EZS
919575878241280000,1.0,RT @Rotary: Rotary members are working together to respond to wildfires in California. https://t.co/h8ph0JNtof https://t.co/KmN3eAsu3f
919575920775696384,0.6667,California wildfires jeopardize family run vineyards https://t.co/ivUrX7WZeH https://t.co/TlRkcSsIPh
919576955523096578,0.6582,California wildfires have been devastatingly arbitrary. Some houses stand amid a sea of ash. https://t.co/Txb1VTpr6b https://t.co/qKbOGVixJ0
919577456587264000,1.0,"Forty dead, neighborhoods burned to ash in California fires https://t.co/CoKHoVuWjw #USNews #USRC https://t.co/84x4QFsbrm"
919578801432072193,0.6607,Devastating wildfires make California landscape look like black and white photograph #D15 https://t.co/PIZjY8syXX https://t.co/hWCa2b2yyk
919580937184260098,0.6579999999999999,Marijuana Crop Is Burning in the California Wildfires https://t.co/Wrxr6tsu6B https://t.co/Zz7O10IC9A
919581906466779137,1.0,Why can't California control the wildfires? https://t.co/p7liB3uIUv https://t.co/YqhEO1KWlB
919585500914208768,0.6536,Northern California wildfires expose emergency alert weaknesses in cellphone era https://t.co/CK58jwqAmS https://t.co/uTlzmd4cwz
919586694478925824,1.0,Devastated Northern California suburb was exempt from fire rules #daily #news https://t.co/SeJtmQC5xv https://t.co/NNmEYdu1XC
919587079335628800,0.6615,Inbox: GOVERNOR CUOMO DISPATCHES NEW YORK FIREFIGHTING TEAM TO ASSIST IN BATTLE AGAINST CALIFORNIA WILDFIRES https://t.co/HoN7dsL7xt
919592657785114624,0.6567,"RT @Karee_news: DC-10 on fire duty for the Corona Fire Department, Los Angeles, #California https://t.co/JgIVTNHL36"
919592996521132032,0.6747,California Fire Catastrophe: PSE&amp;G Power Lines &amp;Â Wind https://t.co/ihgrWebVNU https://t.co/QOG3K4QHMg
919593624182108160,0.6796,#CaliforniaWildfires It's one disaster after another is this the #NewNormal https://t.co/TJmJUqp3i5 https://t.co/Jcxy5Zg3EG
919594745734631429,1.0,Northern Californiaâ€™s restaurant community rallies to feed fire victims https://t.co/q3twm4cTvN #restaurant #news https://t.co/mDY3x9ZThE
919594796280307712,1.0,Full containment of Sonoma County wildfires expected by Friday. https://t.co/Bekr7ptUjy https://t.co/J9EGmgt7l6
919595039658885126,0.6447,RT @TravelLeisure: A pregnant woman biked through California wildfire to save her family https://t.co/wxpWGjdiMI https://t.co/yx0OWh5K3F
919600773507383296,0.6653,Cuomo: NY team to help fight massive California wildfires https://t.co/JCPafdMgNZ https://t.co/Q8tzJgLvdp
919602405439815681,1.0,Two guys barely escape CA wildfire https://t.co/Jbye98zu0m #Crime #Legal #USA #US #Law #Police https://t.co/GokkGcNawf
919602818910179328,0.6582,What was left from the California wildfire.... amazing. https://t.co/vjisUdc5OZ
919603064587223041,1.0,CALIFORNIA'S DEADLIEST FIRE STILL BURNS https://t.co/kwB89tAqlD https://t.co/sn4b8kt5se
919605179443490822,0.6661,"The conspiracy nuts are saying the California Wildfires ""set by an atmospheric weapon."" :/ https://t.co/Mzhra0MaGj"
919607528849268736,0.6472,Raw: Fire engine heads into heavy flames as Coffey Park in Santa Rosa erupts https://t.co/i6pdvIjWVD https://t.co/gh3X0y8nBA
919607858106265601,0.6792,Photos show the true toll of California wildfires onÂ firefighters https://t.co/w79RoyKiUg https://t.co/olKZVzOV7n
919609029701201921,1.0,RT @business: High winds threaten progress against California wildfires https://t.co/xbcm29ZdVt https://t.co/UI7RTwJeHp
919609553603280896,1.0,"One week later, fire crews make â€˜tremendous progressâ€™ in Northern California, via @mdbarba https://t.co/hS8AgawU8Q https://t.co/RnUDjKzm3h"
919609767345172480,0.6653,"RT @MattaAbraham1: A helicopter drops water on a wind driven wildfire in Orange, California, Oct. 9, 2017. https://t.co/JfX78Ow3SW"
919610772019384320,1.0,California 'getting the upper hand' against deadly wildfires - https://t.co/5CxeJxXvRy https://t.co/LfeQuUkGMN
919611976220737536,0.65,California Wildfires: Housing Markets Will Likely Feel Devastating Effects for Years https://t.co/ZuENo9gblq https://t.co/u1pj1PDYNy
919616124915924992,0.6604,"California wildfires: What we know, and what we donâ€™t https://t.co/GB9vbSbmiC https://t.co/fEZHUjk415"
919618189952258049,0.3433,"Stories of survival, tragedy and heroism emerge from California wildfires https://t.co/ByX95al6Oi https://t.co/VJQXSTyElg"
919620589937143808,1.0,Deadly Wildfires Continue Across Northern California https://t.co/ORYwJsdwLz via TheAtlantic https://t.co/I4R0hrgHNq
919624193762717696,1.0,Firefighters turn corner in California wildfires https://t.co/VnTSvwMdZH #sandiego https://t.co/RA8WMmlMDR
919625515409002498,0.3437,"""I left in my boxer shorts"" Man shaken after barely escaping California wildfire... https://t.co/zJe2i2Vk8f https://t.co/aY4kZVDEZN"
919625628600582144,0.6453,"As neighborhoods were wiped out, it became clear California fire officials failedÂ miserably https://t.co/BaSvu6z5Ws https://t.co/X2WzwDOhtv"
919626960577314816,0.6607,Californians return after fire to find 'nothing to sift through' https://t.co/3dtEVyjcL4 https://t.co/jkLcKQNw4i
919627708476350465,1.0,California wildfires released a year's worth of car pollution in a week https://t.co/m92sxUZSsZ https://t.co/95j7MhWXlE
919629027379265537,1.0,"RT @APWestRegion: For @AP's complete coverage of California's wildfires, click here: https://t.co/odq4VVoQzj https://t.co/lrmdy1o6xp"
919631019615162368,0.6703,#California Forrest Fire When Mirrored á½£2 That's Some Trippy Shit! #EvilInDisguise https://t.co/hd4BfPGZoS
919633543474577408,0.6646,RT @USADog: She died in California wildfire trying to rescue herÂ puppy https://t.co/4KAi3BpadN https://t.co/7YtsKfqmxD
919639781432164352,1.0,Neither Snow Nor Rain Nor Devastating California Wildfire Stops This Postal Carrier https://t.co/19YZaxiaeY https://t.co/ErcdmndQtL
919641467206774784,0.6547,RT @USRealityCheck: Homeowners cry as they return after fire https://t.co/kQIuhBCMQn #USNews #USRC https://t.co/A9ozlh2Mx1
919644115465203712,1.0,California wildfires: The stateâ€™s governor says it is â€œone of the greatestÂ trageâ€¦ https://t.co/kmoqVdjJnC https://t.co/b3ydqImJur
919646462341992448,1.0,"Trump sent 576,000,000$ to California to help the wildfire situation. Fake news says heâ€™s ignoring them. https://t.co/tN0iYkDxnL"
919647928360296450,1.0,Sacramento business helping fire victims https://t.co/dz7m8RLoRu via @kcranews https://t.co/GB8VflVRF1
919648994661486593,0.6515,Northern California Wildfires Relief Fund 2017 - https://t.co/8dPtgfzZEo #BAPSCharities https://t.co/EqTdoPTrFJ
919649109782421504,1.0,California wildfires: Firefighters eye favorable weather ahead as they rush to contain theâ€¦ https://t.co/Y4jVCQwoO6 https://t.co/I3IbVDmuWa
919652631168958464,1.0,California Making Progress Containing Wildfires https://t.co/MxO0AN3uw0 https://t.co/brcBpklMHf
919654312913104896,1.0,â™£â€» Pope Francis offers prayer for victims of California wildfires News Online https://t.co/v3Ow4q5rbH https://t.co/uZJ2Hm9g06
919655873001136128,0.6522,Roommates run for lives as California wildfires engulf them:Â video https://t.co/U0iDuRFtJo https://t.co/6TZQRYy3OB
919660981462228992,1.0,#House #Burned #Down My House Burned Down- California Fire https://t.co/PdLAE41Mmm https://t.co/4bYUVoPH09
919663276740329472,0.6747,Video Shows Two Men And Their Dogs Escaping A California Wildfire: â€˜Weâ€™re Not Dead Yetâ€™ https://t.co/IHIy0VVUyz https://t.co/m8DnOXAZ1S
919665020899704832,0.6501,There's a climate change fire alarm ringing in Northern California. https://t.co/0rgZ5oau9S #ActOnClimate https://t.co/Mddeq1YNzz
